model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
ab399ebcd731c3eced45fda3a846503c,knn,distance,6,2,"[0, 1, 2, 3, 5, 6, 8, 10, 11, 12, 14, 15, 16, 18, 19, 20, 21, 25]",0.68,0.3142857142857143,0.44,0.24444444444444444,0.14761904761904762,0.28260869565217395,0.13782178217821783,0.14761904761904762,0.11403508771929824,0.125,0.28260869565217395,0.983972833658534,0.9756554516924597,0.962099318240106,0.9655913154471651,0.9220316005186072,0.8747202105546789,0.9531354653656156,0.7680381411484484,0.872287103681684,0.8207159587148234
