model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
34bb0e6dfcba9b9af9e557f819a68989,knn,distance,16,2,"[2, 3, 5, 9, 10, 12, 17, 18, 20, 22, 25]",0.6733333333333333,0.35526315789473684,0.43548387096774194,0.3,0.319047619047619,0.510989010989011,0.11333333333333337,0.319047619047619,0.17942583732057416,0.510989010989011,0.26,0.9772312020378204,0.9202865532691881,0.9120443131543383,0.9331952354593082,0.9487986646596076,0.9066560439600585,0.9041059039186315,0.812602456216174,0.8523653364862303,0.8133262225900112
