model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
c7ee8ac8e3cf57375513295d1ad78964,knn,uniform,9,2,"[0, 1, 2, 3, 4, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25]",0.7233333333333334,0.3851851851851852,0.5777777777777777,0.28888888888888886,0.34285714285714286,0.6666666666666666,0.2079207920792079,0.34285714285714286,0.13636363636363635,0.6666666666666666,0.31818181818181823,0.9766535155364757,0.9174313721694322,0.8900682707149776,0.9165057721992296,0.9644609233362166,0.9422528223637044,0.9593444694672892,0.8538399579679086,0.8854504034902635,0.8538399579679086
