model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
22f1b738774905165f3dc7afd01d3f87,knn,distance,9,2,"[0, 1, 3, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 25]",0.6966666666666667,0.36363636363636365,0.49056603773584906,0.28888888888888886,0.42857142857142855,0.5769230769230769,0.25742574257425743,0.42857142857142855,0.16666666666666666,0.5769230769230769,0.30000000000000004,0.973753229724291,0.9543406454252656,0.9249725167062112,0.9577075502327873,0.9660819079969613,0.9099941274477086,0.963856788505611,0.8527389142666704,0.896951639680605,0.8527389142666704
