model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
d91aef2fb952f09b343df5ba6f1af64f,knn,distance,16,2,"[0, 1, 2, 3, 4, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25]",0.71,0.304,0.5428571428571428,0.2111111111111111,0.3142857142857143,0.5789473684210527,0.18811881188118812,0.3142857142857143,0.12121212121212122,0.5789473684210527,0.28260869565217395,0.9917388832564061,0.94139060272064,0.9131195922131218,0.9408985509439213,0.9662414220035282,0.9384046859954692,0.9274653630817852,1.0,0.8685841252689185,1.0
