model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
f1f2cd864092f0094ecb2d27770d96a1,knn,distance,16,1,"[0, 1, 2, 3, 4, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25]",0.7166666666666667,0.27350427350427353,0.5925925925925926,0.17777777777777778,0.2857142857142857,0.6666666666666666,0.1782178217821782,0.2857142857142857,0.12121212121212122,0.6666666666666666,0.26,0.9855051478509822,0.9180066093797371,0.9020570877024072,0.91972023618127,0.9450988633984987,0.9099924957143313,0.9329589106429429,0.8793829207222683,0.8659108520166114,0.8793829207222683
