model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
53d781aac3dcc076b8182c349d4cea84,knn,uniform,6,1,"[1, 3, 4, 5, 7, 9, 11, 12, 15, 17, 21]",0.7133333333333334,0.29508196721311475,0.5625,0.2,0.34285714285714286,1.0,0.1481188118811881,0.34285714285714286,0.10606060606060606,1.0,0.20454545454545459,0.9830314089881552,0.9395916119602672,0.905917492596725,0.9421937284879074,0.9502405986055498,0.8881258444398157,0.9130722515920207,0.8377402950249794,0.8294032215405696,0.8445734105367655
