model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
3fa881b6acf36b5785878e76f212a81d,knn,distance,3,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]",0.6833333333333333,0.40993788819875776,0.4647887323943662,0.36666666666666664,0.3761904761904762,0.324212271973466,0.19643564356435642,0.3761904761904762,0.19887955182072828,0.2777777777777778,0.324212271973466,0.9809902861964996,0.9662244497355233,0.9662339868684606,0.9516167318481659,0.9228901940389944,0.8665132980193877,0.9533681369122704,0.8404655819883339,0.8824720992328259,0.8404655819883339
