model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
1ee6354b0b82b8cf3da1e2a9a6998a57,knn,uniform,9,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]",0.7166666666666667,0.34108527131782945,0.5641025641025641,0.24444444444444444,0.3142857142857143,0.5882352941176471,0.19801980198019803,0.3142857142857143,0.13636363636363635,0.5882352941176471,0.28260869565217395,0.9701462988217893,0.9120565172358951,0.8849520336507052,0.9165057721992296,0.9520713015033127,0.910990641932657,0.957304871771503,0.873136244828354,0.866009219090442,0.873136244828354
