model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
a418d810025f963f2b262938ed7c53f3,knn,distance,9,2,"[1, 2, 3, 6, 7, 9, 10, 12, 13, 15, 16, 17, 18, 19, 21, 22, 23, 24]",0.6933333333333334,0.3333333333333333,0.4791666666666667,0.25555555555555554,0.3142857142857143,0.5,0.21782178217821782,0.3142857142857143,0.16666666666666666,0.5,0.27372262773722633,0.9890554421261984,0.9263725423765216,0.9394532536380397,0.9354479581522036,0.9504346364365013,0.8934870792106874,0.9078582783058319,0.8318774886535734,0.894001275186641,0.8318774886535734
