model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
b857a3f5b2e89215629c50048f29c94e,knn,uniform,12,2,"[0, 1, 2, 3, 5, 6, 8, 10, 11, 12, 14, 15, 16, 18, 19, 20, 21, 25]",0.6966666666666667,0.1651376146788991,0.47368421052631576,0.1,0.14285714285714285,0.625,0.07920792079207921,0.14285714285714285,0.05263157894736842,0.625,0.25,0.9828045032157986,0.934025127948872,0.8881484191593125,0.9492599228255882,0.9420524603767726,0.8807405051047333,0.9355115915770105,0.8404394273701211,0.8759978568610366,0.8404394273701211
