model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
dc0e837339eb9772e3202fd8a323ebc9,knn,distance,9,1,"[1, 2, 4, 5, 8, 9, 10, 11, 19, 20, 22, 25]",0.6733333333333333,0.4024390243902439,0.44594594594594594,0.36666666666666664,0.8333333333333334,0.7142857142857143,0.38333333333333336,0.8333333333333334,0.19047619047619047,0.7142857142857143,0.11944444444444446,0.957402662201999,0.924296104365868,0.9027264032935008,0.9269356426545465,0.8626513810705426,0.8818808871414076,0.8456025229841206,0.8007314868044053,0.865733183187805,0.9215138614529824
