model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
23ed2aade96d95062fa210e0b3c6ac5c,knn,distance,12,2,"[2, 3, 9, 10, 21, 23]",0.6633333333333333,0.22900763358778625,0.36585365853658536,0.16666666666666666,0.20433436532507737,0.5,0.11358024691358026,0.2,0.20433436532507737,0.5,0.2567567567567568,0.9849761887940829,0.9619124236896331,0.9336873981948484,0.9655913154471651,0.9502101694193564,0.8687814043518713,0.9280531445841192,0.8841071741396697,0.900221110827467,0.8841071741396697
