model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
e5e88aba9785de6c908cf2b9154bbd72,knn,uniform,3,1,"[0, 2, 3, 4, 5, 6, 7, 11, 20, 22, 23, 24, 25]",0.7,0.4444444444444444,0.5,0.4,0.188704318936877,0.3333333333333333,0.10939982887177607,0.188704318936877,0.05926581158779301,0.3333333333333333,0.23391812865497075,0.9794361250680108,0.9106438859615792,0.9510957698522909,0.8857304981473848,0.9090196244293616,0.9161554557795669,0.9309333761059141,0.7881928416103908,0.8742213501978394,0.8213310219814587
