model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
5d57a1ae3f8c14d4358a74004f2162b4,knn,distance,3,2,"[5, 7, 11, 22, 25]",0.6566666666666666,0.27972027972027974,0.37735849056603776,0.2222222222222222,0.19047619047619047,0.31746031746031744,0.09,0.06589147286821706,0.19047619047619047,0.17105263157894735,0.31746031746031744,0.944934411396826,0.9079911640116519,0.903425976870984,0.9076992744511696,0.9095759392041328,0.8958429315346559,0.9259924083037022,0.8797865878224632,0.9197531039609973,0.8797865878224632
