model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
6fb20f73cc4676dae2ddaf969ece9e1d,knn,uniform,12,2,"[0, 1, 2, 3, 5, 6, 7, 8, 11, 13, 15, 18, 21, 22, 23, 24, 25]",0.7033333333333334,0.1981981981981982,0.5238095238095238,0.12222222222222222,0.2857142857142857,0.625,0.15841584158415842,0.2857142857142857,0.09090909090909091,0.625,0.26,0.9887005649717515,0.9060383751442891,0.837767098898316,0.9269356426545465,0.9403334647916128,0.850148486517751,0.9602255396115672,0.7557558418796777,0.888159116232662,0.8379778715507843
