model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
80cf9946a2ca66ddbd140fc37a540033,knn,distance,12,2,"[0, 1, 2, 3, 4, 7, 10, 13, 17, 18, 23, 24]",0.7033333333333334,0.34074074074074073,0.5111111111111111,0.25555555555555554,0.16666666666666666,0.6,0.0888888888888889,0.1007751937984496,0.16666666666666666,0.6,0.20000000000000007,0.9777391459749412,0.9634767872100108,0.9444185147941386,0.9707635810878184,0.9689292254269266,0.8521632048042729,0.9151984578346091,0.8872072501955156,0.8504280875617742,0.8872072501955156
