model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
04a4eb4b5659f1bd01e5917c848eeab7,knn,distance,6,2,"[0, 1, 3, 4, 5, 6, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]",0.69,0.3586206896551724,0.4727272727272727,0.28888888888888886,0.34285714285714286,0.6666666666666666,0.2079207920792079,0.34285714285714286,0.15966386554621848,0.6666666666666666,0.31818181818181823,0.9745561937774975,0.9654265878443827,0.9444538701430918,0.9606485189188444,0.938577778575204,0.8481612981540986,0.8782671352959562,0.9342938765332299,0.8518337135012315,0.9403742182858842
