model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
cf5d378f3b00ca1b70987d1daccfd145,knn,uniform,3,1,"[0, 1, 2, 3, 4, 5, 6, 7, 9, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]",0.6933333333333334,0.41025641025641024,0.48484848484848486,0.35555555555555557,0.3157894736842105,0.75,0.2366666666666667,0.23333333333333336,0.3157894736842105,0.75,0.24866310160427807,0.9619656575292451,0.9596977815604021,0.9184071324639016,0.9606485189188444,0.9732141270816966,0.796310302263829,0.8884724261455811,0.7998861757718603,0.855508362338258,0.8446732949952961
