model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
8c72d4ccf7b5c58e5171d80c401a5847,knn,uniform,12,2,"[1, 2, 3, 5, 7, 9, 10, 12, 13, 14, 15, 16, 18, 19, 21, 22, 23, 25]",0.7066666666666667,0.18518518518518517,0.5555555555555556,0.1111111111111111,0.08095238095238094,0.5,0.03382838283828382,0.08095238095238094,0.05263157894736842,0.5,0.23715415019762853,0.9801970295291718,0.9357853633418021,0.8433891276930172,0.9581815296282841,0.9603636846859319,0.8654911764020204,0.8543595649478053,0.7612159019219582,0.8582093171494203,0.7987648236846474
