model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
3dc4393d4c6694c10ebf5131397c3f2f,knn,distance,16,2,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]",0.7066666666666667,0.2786885245901639,0.53125,0.18888888888888888,0.2857142857142857,0.5555555555555556,0.1782178217821782,0.2857142857142857,0.12121212121212122,0.5555555555555556,0.25838926174496646,0.9906128821639135,0.934745237644316,0.9145558883403883,0.9334717794491267,0.9608479670783955,0.9300265721877767,0.9274653630817852,1.0,0.8639732496851947,1.0
