model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
36d57b0026a097a50f12e21af1d48e0f,knn,distance,12,2,"[0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25]",0.6766666666666666,0.23622047244094488,0.40540540540540543,0.16666666666666666,0.2857142857142857,0.45454545454545453,0.21782178217821782,0.2857142857142857,0.18181818181818182,0.45454545454545453,0.24496644295302017,0.9852381923754494,0.9502087292166479,0.9217786122973076,0.9558690737600587,0.9596944241905159,0.9139466623511386,0.9349107561650352,0.8258876051045317,0.876097649984036,0.8258876051045317
