model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
f257663ca7a660633408b4616bf1ccee,knn,uniform,12,2,"[0, 1, 2, 3, 4, 5, 6, 7, 9, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]",0.7066666666666667,0.2413793103448276,0.5384615384615384,0.15555555555555556,0.2,0.5454545454545454,0.12871287128712872,0.2,0.09090909090909091,0.5454545454545454,0.28260869565217395,0.9855051478509822,0.9275133962854641,0.883033529533407,0.9360261762467412,0.948968294921442,0.922650626473737,0.9229005061946948,0.8172560023684432,0.8708672580626693,0.8172560023684432
