model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
e0b099d6dd8f9bc8fa653abb3674bc89,knn,distance,16,1,"[2, 4, 15, 19, 21, 22]",0.71,0.43870967741935485,0.5230769230769231,0.37777777777777777,0.23333333333333336,0.29844961240310075,0.21333333333333332,0.23333333333333336,0.22807017543859648,0.22666666666666674,0.29844961240310075,0.9599254724056141,0.9116263078714957,0.9064966482047112,0.9136415828337383,0.9519958945954827,0.8870678342144277,0.9457935154890869,0.8811539736710222,0.8546900047577514,0.8811539736710222
