model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
1142f0e4fe0f91f661beae4fda7b54b1,knn,uniform,6,2,"[0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25]",0.72,0.27586206896551724,0.6153846153846154,0.17777777777777778,0.2857142857142857,0.625,0.15841584158415842,0.2857142857142857,0.09090909090909091,0.625,0.28260869565217395,0.9873836741978295,0.9401940078419346,0.9224781729679951,0.9492599228255882,0.9423609129021576,0.8943459463448324,0.8678254108633935,0.9412996533166658,0.8401645080244363,0.9412996533166658
