model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
9f2d229f865c385fc872546c704fc661,knn,distance,9,1,"[0, 1, 3, 4, 9, 12, 13, 14, 15, 17, 19, 22, 24]",0.7266666666666667,0.3880597014925373,0.5909090909090909,0.28888888888888886,0.34285714285714286,1.0,0.10811881188118812,0.34285714285714286,0.10606060606060606,1.0,0.24025974025974028,0.98707613963835,0.9581154540911342,0.957258247881837,0.9532644831202601,0.9331534415545757,0.7936507936507936,0.879132032681693,0.8695832863931635,0.8853163778678037,0.8695832863931635
