model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
c6b38e9f6feb8cc123c213347c47fe91,knn,uniform,3,2,"[0, 2, 3, 4, 5, 6, 7, 11, 20, 22, 23, 24, 25]",0.6833333333333333,0.40993788819875776,0.4647887323943662,0.36666666666666664,0.29047619047619044,0.3450292397660819,0.05127734995721797,0.29047619047619044,0.16666666666666666,0.25925925925925924,0.3450292397660819,0.9668508287292819,0.9247225293518746,0.9408425883480579,0.9095609945551842,0.9099051249911231,0.85321662096454,0.9449521014817165,0.8188447891190821,0.8928303796968037,0.8414454439098478
