model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
166d7aaf1c5dd5686adc77449a9eafc5,knn,distance,3,1,"[0, 1, 2, 5, 6, 7, 8, 9, 10, 12, 13, 15, 16, 17, 18, 19, 20, 22, 23, 25]",0.6433333333333333,0.3954802259887006,0.40229885057471265,0.3888888888888889,0.4857142857142857,0.53125,0.07683168316831684,0.4857142857142857,0.2727272727272727,0.53125,0.4425287356321839,0.9768992012879185,0.9555694934111418,0.9545162539772724,0.9554228846482622,0.9311715455188492,0.9133355075514906,0.9410691500079285,0.7626443662634399,0.83994277707802,0.8335957641211548
