model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
82b47daa00cb1372b6992f66ee1f603a,knn,uniform,12,1,"[1, 2, 3, 5, 7, 9, 10, 12, 13, 14, 15, 16, 18, 19, 21, 22, 23, 25]",0.6833333333333333,0.11214953271028037,0.35294117647058826,0.06666666666666667,0.11627906976744186,0.45454545454545453,0.06790123456790123,0.11627906976744186,0.06060606060606061,0.45454545454545453,0.25,0.983972833658534,0.9615779566661318,0.8206758805989687,0.9762945478546425,0.9428309820633274,0.8605437616291167,0.8527831349736267,0.8156090169862318,0.8564817146808414,0.8252821815817458
