model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
a1b0b4009d69671f66deb68d27be3a37,knn,distance,16,1,"[1, 2, 3, 6, 7, 9, 10, 12, 13, 15, 16, 17, 18, 19, 21, 22, 23, 24]",0.7166666666666667,0.34108527131782945,0.5641025641025641,0.24444444444444444,0.3333333333333333,1.0,0.1382178217821782,0.3333333333333333,0.12121212121212122,1.0,0.1708333333333334,0.9876991971796505,0.9201909688501053,0.8809771181817424,0.9415418845849052,0.9186807645770252,0.8707972946956862,0.8620473911875026,0.7894736842105263,0.8647663068694403,0.8128045943441299
