model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
60e78eead6fa671090de4013bb97e713,knn,uniform,9,1,"[0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25]",0.7066666666666667,0.30158730158730157,0.5277777777777778,0.2111111111111111,0.3142857142857143,0.5833333333333334,0.21782178217821782,0.3142857142857143,0.16666666666666666,0.5833333333333334,0.28260869565217395,0.9672993147419932,0.8979504627207656,0.8243451958562921,0.9067865205932573,0.9758549240142881,0.8853700130315489,0.9476894621704649,0.7813382682420558,0.8697184860197599,0.8061375681856019
