model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
a3f38aa86dffeef27da3fd66a7fe2de9,knn,uniform,9,2,"[1, 2, 3, 5, 7, 9, 10, 12, 13, 14, 15, 16, 18, 19, 21, 22, 23, 25]",0.6933333333333334,0.25806451612903225,0.47058823529411764,0.17777777777777778,0.12121212121212122,0.6666666666666667,0.0552805280528053,0.019379844961240317,0.12121212121212122,0.6666666666666667,0.2272727272727273,0.9830314089881552,0.9195859846048774,0.9078916414405476,0.9345921730948227,0.9403490802632278,0.7447914385401742,0.9458032359197397,0.9393486066947732,0.8849888148840427,0.9393486066947732
