model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
64824ce039f642dc04b8fe0830a7877e,knn,distance,20,1,"[3, 4, 5, 6, 7, 8, 13, 14, 17, 22, 23, 25]",0.7571428571428571,0.43333333333333335,0.7222222222222222,0.30952380952380953,0.25,0.5,0.07422402159244265,0.25,0.08,0.5,0.36190476190476195,0.9745422777358798,0.9391973460099554,0.8562412601867917,0.9603492678022871,0.9623546918382757,0.9224552154362933,0.9698738447962638,0.7778555808454931,0.8891477866832962,0.8294931297258282,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.9745422777358798,0.9391973460099554,0.8562412601867917,0.9603492678022871,0.9623546918382757,0.9224552154362933,0.9698738447962638,0.7778555808454931,0.8891477866832962,0.8294931297258282
