model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
30182f6b7fec1411856ae2fe8a0ecc72,knn,distance,9,2,"[3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 24, 25]",0.7133333333333334,0.39436619718309857,0.5384615384615384,0.3111111111111111,0.33333333333333337,0.5652173913043479,0.15666666666666668,0.33333333333333337,0.19696969696969696,0.5652173913043479,0.2966507177033493,0.9927683639141771,0.9424912440006762,0.9604986247659061,0.9221849568172348,0.9546004853965117,0.858453306119898,0.9182042047301529,0.85607134724316,0.8563480197347815,0.85607134724316
