model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
f0058183b437c4c20df3e2f327303dc6,knn,uniform,9,2,"[0, 1, 2, 3, 6, 7, 9, 10, 11, 12, 13, 16, 17, 18, 19, 20, 21, 22, 24, 25]",0.6866666666666666,0.2878787878787879,0.4523809523809524,0.2111111111111111,0.2857142857142857,0.45454545454545453,0.21782178217821782,0.2857142857142857,0.18181818181818182,0.45454545454545453,0.2605633802816901,0.9833778800140051,0.9548532276852719,0.9403871475987545,0.9496438731947288,0.9504234691451703,0.9424503209445617,0.9451714165207503,0.843548818618192,0.8830699265717291,0.843548818618192
