model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
5ea0b45259ab8e55f3dbf4d529e77b9c,knn,distance,20,1,"[0, 2, 3, 5, 6, 8, 9, 12, 14, 16, 19, 20, 21, 22, 23, 24]",0.7142857142857143,0.375,0.5454545454545454,0.2857142857142857,0.2727272727272727,0.75,0.14473684210526316,0.2727272727272727,0.2,0.75,0.2564102564102565,0.9837097343101819,0.953190920581154,0.8887358466566209,0.9653753201864071,0.949001857011936,0.9170685160899094,0.9139626054758325,0.8844552499846349,0.8942334592909005,0.8844552499846349,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.9837097343101819,0.953190920581154,0.8887358466566209,0.9653753201864071,0.949001857011936,0.9170685160899094,0.9139626054758325,0.8844552499846349,0.8942334592909005,0.8844552499846349
