model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
f1619f6f10808fcaa27b7b2f0fa5fbf5,knn,uniform,3,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 13, 14, 15, 16, 17, 19, 20, 21, 23, 25]",0.6833333333333333,0.40993788819875776,0.4647887323943662,0.36666666666666664,0.26190476190476186,0.6666666666666667,0.19389438943894394,0.26190476190476186,0.21052631578947367,0.6666666666666667,0.2440191387559809,0.9753106447750833,0.9300283274218035,0.9411570283495749,0.9144474226123991,0.9143160731922418,0.9552811748418603,0.9222204797227355,0.8397726691280747,0.8611596013227338,0.8569801298156942
