model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
34f24103fdf1666c51fa1f6ccc7e22b7,knn,distance,20,1,"[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]",0.6571428571428571,0.22580645161290322,0.35,0.16666666666666666,0.22727272727272727,0.44642857142857145,0.11222910216718267,0.22727272727272727,0.18333333333333335,0.4,0.44642857142857145,0.9819468542334057,0.9455039868882301,0.9310346485886027,0.9548295749105975,0.9643127656202121,0.7759444167808225,0.927438256397052,0.8372649459060518,0.8607155848120612,0.8702680924431961,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.9819468542334057,0.9455039868882301,0.9310346485886027,0.9548295749105975,0.9643127656202121,0.7759444167808225,0.927438256397052,0.8372649459060518,0.8607155848120612,0.8702680924431961
