model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
63779f9eb3baf92eea57a4e1fad33cba,knn,distance,3,2,"[1, 2, 4, 5, 8, 9, 10, 11, 19, 20, 22, 25]",0.64,0.38636363636363635,0.3953488372093023,0.37777777777777777,0.6666666666666666,0.5714285714285714,0.3433333333333334,0.6666666666666666,0.31512605042016806,0.5714285714285714,0.19508196721311477,0.9830314089881552,0.9610859340898882,0.9665429128833936,0.9516167318481659,0.9134518463432302,0.7972823869102647,0.8838928187976662,0.8087934559154565,0.8412994763936352,0.8567951095890805
