model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
c85d988cacd0a84f5ce74b6206a9980f,knn,distance,16,1,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]",0.7166666666666667,0.2857142857142857,0.5862068965517241,0.18888888888888888,0.3142857142857143,0.6,0.18811881188118812,0.3142857142857143,0.12121212121212122,0.6,0.26,0.9915014164305948,0.9293156145589901,0.9125989306067083,0.9312971725760549,0.9542068286317704,0.9272777337261024,0.9333439126012838,0.8760749687893193,0.8696021387781929,0.8760749687893193
