model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
9ab0685d0d97ea83ef2a596807cd6b79,knn,uniform,16,2,"[0, 1, 3, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 25]",0.7033333333333334,0.16822429906542055,0.5294117647058824,0.1,0.16666666666666666,0.8,0.12,0.16666666666666666,0.10526315789473684,0.8,0.2727272727272727,0.9804904966578014,0.9291228243935488,0.8042826120662355,0.9558690737600587,0.9622630921044314,0.8672373436493702,0.9635184144338063,0.7418341399907503,0.8884275986719096,0.7577976534470086
