model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
07523c643e9674f3e90b664f37cdd450,knn,uniform,3,1,"[2, 4, 15, 19, 21, 22]",0.69,0.4294478527607362,0.4794520547945205,0.3888888888888889,0.27519379844961245,0.36043360433604343,0.05742574257425742,0.27519379844961245,0.17543859649122806,0.16666666666666669,0.36043360433604343,0.9627386655565651,0.9332752462419612,0.9381846947190682,0.9146504079084148,0.884002022554072,0.8461574911909933,0.9593163375711389,0.8319821895109474,0.8766923918236542,0.930705675528018
