model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
5f441d631bbc68d6da15bac37703a740,knn,uniform,6,2,"[0, 1, 2, 4, 5, 6, 9, 10, 11, 12, 13, 14, 15, 25]",0.7033333333333334,0.22608695652173913,0.52,0.14444444444444443,0.17142857142857143,1.0,0.08871287128712871,0.17142857142857143,0.10606060606060606,1.0,0.2111244019138756,0.9831460674157304,0.9336718750700204,0.9034026369764772,0.9415418845849052,0.9756109560892207,0.8788220074772227,0.9552160931666249,0.8136472924398055,0.9065094801867751,0.8136472924398055
