model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
acf5f8c786ec8b31fe9180c82e8dcf8d,knn,uniform,2,1,"[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]",0.6642857142857143,0.2033898305084746,0.35294117647058826,0.14285714285714285,0.25,0.453781512605042,0.1794871794871795,0.18181818181818182,0.25,0.4444444444444444,0.453781512605042,0.9870476970910943,0.9661770386874668,0.9519602663052243,0.9739324201293578,0.9051474724539088,0.7500175185285857,0.8284218405903304,0.8456129112051152,0.8531483357324966,0.8434603787285377,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.9870476970910943,0.9661770386874668,0.9519602663052243,0.9739324201293578,0.9051474724539088,0.7500175185285857,0.8284218405903304,0.8456129112051152,0.8531483357324966,0.8434603787285377
