model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
3374d7ccf1f0c8f0357738908718585b,knn,distance,6,2,"[1, 3, 4, 6, 7, 8, 9, 10, 12, 16, 17, 18, 19, 20, 22, 23]",0.5928571428571429,0.2191780821917808,0.25806451612903225,0.19047619047619047,0.2727272727272727,0.42857142857142855,0.1314102564102564,0.2727272727272727,0.12,0.35294117647058826,0.42857142857142855,0.9727552327426472,0.9403389787678745,0.938468192110402,0.9390693003013056,0.8784666329844198,0.8040682260088301,0.8472473328226886,0.8651965544633826,0.9161053841982245,0.876976397041476,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.9727552327426472,0.9403389787678745,0.938468192110402,0.9390693003013056,0.8784666329844198,0.8040682260088301,0.8472473328226886,0.8651965544633826,0.9161053841982245,0.876976397041476
