model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
ff5639fa03a9a3be6352fa368b1cfbf7,knn,distance,3,1,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]",0.68,0.4074074074074074,0.4583333333333333,0.36666666666666664,0.40476190476190477,0.3202614379084967,0.22613861386138615,0.40476190476190477,0.2072829131652661,0.2628205128205128,0.3202614379084967,0.9674692545974106,0.9471380751407178,0.9371504628378939,0.9408985509439213,0.9174310573546678,0.8665132980193877,0.927988113799751,0.8313083469734941,0.881682260333562,0.8313083469734941
