model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
8f1dc29244cfeb250cf841187abf52ab,knn,distance,6,2,"[0, 1, 2, 3, 5, 6, 7, 8, 11, 13, 15, 18, 21, 22, 23, 24, 25]",0.6933333333333334,0.41025641025641024,0.48484848484848486,0.35555555555555557,0.4,0.5483870967741935,0.23683168316831682,0.4,0.2200956937799043,0.5483870967741935,0.3469812630117974,0.9738251279382273,0.9229477341756663,0.937393522737657,0.9126476620086329,0.9414592002708299,0.8803345324658478,0.899504451396025,0.8246169959117646,0.8632381588170004,0.8246169959117646
