model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
d82d790d0999d87101dbd6cf6bd71bc3,knn,uniform,2,1,"[0, 1, 3, 5, 6, 7, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24]",0.6642857142857143,0.2033898305084746,0.35294117647058826,0.14285714285714285,0.25,0.453781512605042,0.15384615384615385,0.18181818181818182,0.25,0.4,0.453781512605042,0.9875305438537882,0.9697005827418212,0.9287414208934949,0.9776646400414158,0.9715709903134019,0.7573132129662207,0.9040554270639793,0.8532084652299541,0.8754458636735103,0.8532084652299541,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.9875305438537882,0.9697005827418212,0.9287414208934949,0.9776646400414158,0.9715709903134019,0.7573132129662207,0.9040554270639793,0.8532084652299541,0.8754458636735103,0.8532084652299541
