model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
4faa20bab82fe16185b9ad6fb8042c43,knn,uniform,20,2,"[0, 1, 2, 3, 5, 7, 9, 11, 12, 13, 14, 15, 16, 19, 21, 23, 24, 25]",0.6714285714285714,0.041666666666666664,0.16666666666666666,0.023809523809523808,0.23148148148148148,0.5,0.09868421052631579,0.045454545454545456,0.23148148148148148,0.5,0.44642857142857145,0.9837097343101819,0.959035292517395,0.6886315656598937,0.9778690349900114,0.9467740038808771,0.8419922431472653,0.9601413420796138,0.6711869097939005,0.8987986197219143,0.7413510404093564,0.6766666666666666,0.05825242718446602,0.23076923076923078,0.03333333333333333,0.16666666666666666,0.3333333333333333,0.12,0.16666666666666666,0.10526315789473684,0.3333333333333333,0.2727272727272727,0.9837097343101819,0.959035292517395,0.6886315656598937,0.9778690349900114,0.9467740038808771,0.8419922431472653,0.9601413420796138,0.6711869097939005,0.8987986197219143,0.7413510404093564
