model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
aa7eb4c03b5c9c91e731c6a894ea090d,knn,distance,3,2,"[0, 3, 6, 16, 19, 21, 22, 25]",0.6466666666666666,0.42391304347826086,0.4148936170212766,0.43333333333333335,0.39473684210526316,0.39473684210526316,0.26,0.2952380952380952,0.39473684210526316,0.2789115646258503,0.39473684210526316,0.9814003613277521,0.9645941989334341,0.9748375381334825,0.9448927365205384,0.9334386819158488,0.8436289768700062,0.9072941601695782,0.9023146963089209,0.8964042977879207,0.9023146963089209
