model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
39b0cf6766cf8deb557daa485d2e15dc,knn,distance,16,1,"[2, 3, 5, 9, 10, 12, 17, 18, 20, 22, 25]",0.6766666666666666,0.3310344827586207,0.43636363636363634,0.26666666666666666,0.45714285714285713,0.7272727272727273,0.13448844884488448,0.45714285714285713,0.17224880382775118,0.7272727272727273,0.30494821634062147,0.9856405700005105,0.9374504011590249,0.9384171858867415,0.9459459459459459,0.9263903730177024,0.8768025254108358,0.8978648597665114,0.9167208895689682,0.8622087704081625,0.9119250100616711
