model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
2cee8a03af73a2729b056e731429feee,knn,uniform,6,1,"[1, 2, 3, 5, 6, 7, 8, 9, 12, 14, 15, 16, 17, 20, 21, 22, 23, 24]",0.7,0.22413793103448276,0.5,0.14444444444444443,0.2857142857142857,0.5263157894736842,0.18811881188118812,0.2857142857142857,0.13636363636363635,0.5263157894736842,0.25,0.9754645351075959,0.9012177815603121,0.8706346191444992,0.9266889826938302,0.9310472952310311,0.8835725946634769,0.9394651332691017,0.8139219442954101,0.8771206042400151,0.8250148556023972
