model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
44f38d4a0a1ce07f030745fbf4145126,knn,distance,6,1,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]",0.7066666666666667,0.41333333333333333,0.5166666666666667,0.34444444444444444,0.29047619047619044,0.5428571428571429,0.2665346534653465,0.29047619047619044,0.2878787878787879,0.5428571428571429,0.24025974025974028,0.9732557873431572,0.9349453796084952,0.9267996334714922,0.9312971725760549,0.9202853540869913,0.924870879432566,0.9441881162788438,0.8755010472822788,0.8675665681282403,0.9130275118434222
