model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
a21a31884c4cdb726d47933374cf6e7c,knn,uniform,20,1,"[0, 2, 3, 5, 6, 8, 9, 12, 14, 16, 19, 20, 21, 22, 23, 24]",0.6642857142857143,0.14545454545454545,0.3076923076923077,0.09523809523809523,0.16,0.4,0.15384615384615385,0.14285714285714285,0.16,0.4,0.3666666666666667,0.9707857634274742,0.9412424562587217,0.8191901833703102,0.9643558323833011,0.9772162396083005,0.8600270870745019,0.9564345072220214,0.7945696404601069,0.8965552980404695,0.8546351046387564,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.9707857634274742,0.9412424562587217,0.8191901833703102,0.9643558323833011,0.9772162396083005,0.8600270870745019,0.9564345072220214,0.7945696404601069,0.8965552980404695,0.8546351046387564
