model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
547ae55108eeef3fd190b8796b446166,knn,uniform,9,1,"[3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 24, 25]",0.7266666666666667,0.39705882352941174,0.5869565217391305,0.3,0.19696969696969696,0.5652173913043479,0.1443894389438944,0.16666666666666666,0.19696969696969696,0.5652173913043479,0.2727272727272728,0.9617276675141495,0.9183582040552412,0.8626324431755734,0.9326462802256291,0.9444805369677934,0.9050749395176794,0.9096654415963866,0.8142377915956394,0.8961373524440978,0.8142377915956394
