model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
1fac7da5e31bad1ee43157b49822faab,knn,uniform,6,2,"[0, 1, 2, 3, 5, 6, 7, 8, 11, 13, 15, 18, 21, 22, 23, 24, 25]",0.71,0.24347826086956523,0.56,0.15555555555555556,0.2857142857142857,0.5714285714285714,0.1782178217821782,0.2857142857142857,0.12121212121212122,0.5714285714285714,0.26,0.9861961296911378,0.9291364636323762,0.8919774222676704,0.9455922178992843,0.9780155873065433,0.8770597307087165,0.9654930094850672,0.7714423477229383,0.8923892424413349,0.8163632849082534
