model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
66ee52bae18a2effa9d5039775a53d3c,knn,uniform,16,2,"[0, 1, 2, 3, 5, 6, 8, 10, 11, 12, 14, 15, 16, 18, 19, 20, 21, 25]",0.69,0.1308411214953271,0.4117647058823529,0.07777777777777778,0.14285714285714285,0.5555555555555556,0.0891089108910891,0.14285714285714285,0.06060606060606061,0.5555555555555556,0.25,0.9855051478509822,0.925986311652031,0.886412042355731,0.9442035346639494,0.9362076141889969,0.9013077382345025,0.9330208481238927,0.8137236859688816,0.8703001405252963,0.8137236859688816
