model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
8cf916ac0b24b3e4fa64e026e649d6fc,knn,distance,9,2,"[6, 8, 9, 19, 20]",0.6566666666666666,0.176,0.3142857142857143,0.12222222222222222,0.16170104405398522,0.26190476190476186,0.14246424642464248,0.10166112956810631,0.16170104405398522,0.25,0.26190476190476186,0.9760115184399971,0.9562793205120675,0.9155993702809909,0.962754960599229,0.9216436793432073,0.8505260677270492,0.929404326091235,0.8187614393682906,0.9278112528745632,0.8187614393682906
