model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
28010630e261e6a294ae45d52e52246a,knn,distance,16,1,"[0, 1, 4, 5, 8, 10, 12, 13, 14, 15, 20, 21, 22, 23, 24]",0.72,0.3333333333333333,0.5833333333333334,0.23333333333333334,0.2857142857142857,0.625,0.16831683168316833,0.2857142857142857,0.10606060606060606,0.625,0.273972602739726,0.9741878668009909,0.9494785003828577,0.9111996197168974,0.9504221295697658,0.9465275799709932,0.8957964279617524,0.8958765845118335,0.8236241744887028,0.8360949142993582,0.8236241744887028
