model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
a5cafb45effcba6f16cd90c59e0a6b15,knn,uniform,9,2,"[1, 2, 4, 6, 8, 9, 11, 12, 13, 15, 16, 20, 22, 24]",0.72,0.35384615384615387,0.575,0.25555555555555554,0.3333333333333333,0.6666666666666667,0.21,0.1124031007751938,0.3333333333333333,0.6666666666666667,0.3472222222222222,0.9819267974278887,0.9470642638680411,0.932469674521381,0.9485019696905119,0.9509787402451803,0.9427140842486653,0.9685544308946904,0.9048680216839031,0.8728309269565988,0.9048680216839031
