model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
ed7a5154ceceae13f7b9cc65daa82d41,knn,distance,9,1,"[0, 1, 2, 3, 5, 6, 7, 8, 11, 13, 15, 18, 21, 22, 23, 24, 25]",0.6866666666666666,0.3380281690140845,0.46153846153846156,0.26666666666666666,0.34285714285714286,0.5,0.17742574257425742,0.34285714285714286,0.1594896331738437,0.5,0.3280632411067194,0.9774836426519828,0.9595790230179077,0.9502417120638302,0.9591481803475734,0.9024775068932037,0.9102950059527334,0.8862124555084421,0.8070496881097518,0.855040221396982,0.8079375834559035
