model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
272b6805fa31a469be809ec51f888f5b,knn,distance,3,2,"[0, 2, 3, 4, 5, 6, 7, 11, 20, 22, 23, 24, 25]",0.6766666666666666,0.4260355029585799,0.45569620253164556,0.4,0.3181818181818182,0.4233193277310925,0.09333333333333332,0.27519379844961245,0.3181818181818182,0.28846153846153844,0.4233193277310925,0.9613972382993453,0.9321233749257987,0.9315782863392744,0.9160889400194151,0.8474871637773895,0.8535115690156461,0.8393531902078999,0.9503760008252136,0.8521866381283181,0.9503760008252136
