model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
6eafe8e791de7ebc0609de7a195aa4f2,knn,uniform,6,2,"[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24]",0.7066666666666667,0.3125,0.5263157894736842,0.2222222222222222,0.34285714285714286,0.5833333333333334,0.2376237623762376,0.34285714285714286,0.18181818181818182,0.5833333333333334,0.28260869565217395,0.9904039338627959,0.9493124457433656,0.9335499029274565,0.9492599228255882,0.9372710673565547,0.9016753837410608,0.87965191903605,0.87266160544615,0.8495389766259052,0.87266160544615
