model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
9dc75e32f330ce0607443cff224fcc3d,knn,uniform,9,2,"[1, 2, 4, 5, 8, 9, 10, 11, 19, 20, 22, 25]",0.6666666666666666,0.358974358974359,0.42424242424242425,0.3111111111111111,0.34285714285714286,0.5,0.15432098765432098,0.34285714285714286,0.2423706324635117,0.5,0.28195488721804507,0.9619656575292451,0.9439591969933763,0.9069643026747194,0.9532644831202601,0.9467617708227853,0.8834844375483389,0.8236055942788035,0.9437505061862266,0.8261513320105366,0.93932550509655
